timestamp,frequency,
78.1293424,265.096,
78.13514739,265.411,
78.14095238,265.85,
78.14675737,266.009,
78.15256236,266.506,
78.15836735,266.681,
78.16417234,267.125,
78.16997732,267.456,
78.17578231,267.668,
78.1815873,267.831,
78.18739229,267.761,
78.19319728,267.837,
78.19900227,268.131,
78.20480726,268.511,
78.21061225,269.263,
78.21641723,269.854,
78.22222222,270.271,
78.22802721,270.748,
78.2338322,271.19,
78.23963719,271.544,
78.24544218,271.324,
78.25124717,271.191,
78.25705215,270.86,
78.26285714,270.635,
78.26866213,270.492,
78.27446712,270.173,
78.28027211,270.1,
78.2860771,269.883,
78.29188209,269.732,
78.29768708,269.442,
78.30349206,269.14,
78.30929705,268.899,
78.31510204,268.637,
78.32090703,268.49,
78.32671202,268.61,
78.33251701,268.797,
78.338322,269.278,
78.34412698,269.822,
78.34993197,270.425,
78.35573696,270.807,
78.36154195,270.718,
78.36734694,269.932,
78.37315193,269.258,
78.37895692,268.033,
78.38476191,267.601,
78.39056689,268.617,
78.39637188,267.88,
78.40217687,0,
78.40798186,0,
78.41378685,0,
78.41959184,0,
78.42539683,0,
78.43120181,0,
78.4370068,0,
78.44281179,0,
78.44861678,0,
78.45442177,0,
78.46022676,0,
78.46603175,0,
78.47183674,0,
78.47764172,0,
78.48344671,0,
78.4892517,0,
78.49505669,0,
78.50086168,0,
78.50666667,0,
78.51247166,0,
78.51827664,0,
78.52408163,0,
78.52988662,0,
78.53569161,0,
78.5414966,0,
78.54730159,0,
78.55310658,0,
78.55891157,0,
78.56471655,0,
78.57052154,0,
78.57632653,0,
78.58213152,0,
78.58793651,0,
78.5937415,0,
78.59954649,0,
78.60535147,0,
78.61115646,0,
78.61696145,0,
78.62276644,0,
78.62857143,0,
78.63437642,0,
78.64018141,0,
78.6459864,0,
78.65179138,0,
78.65759637,0,
78.66340136,0,
78.66920635,0,
78.67501134,0,
78.68081633,0,
78.68662132,198.802,
78.6924263,208.256,
78.69823129,214.273,
78.70403628,221.891,
78.70984127,231.241,
78.71564626,241.418,
78.72145125,249.454,
78.72725624,254.869,
78.73306122,264.602,
78.73886621,272.743,
78.7446712,278.991,
78.75047619,282.436,
78.75628118,285.367,
78.76208617,288.268,
78.76789116,291.002,
78.77369615,293.505,
78.77950113,295.567,
78.78530612,297.408,
78.79111111,299.361,
78.7969161,300.36,
78.80272109,301.565,
78.80852608,302.558,
78.81433107,303.158,
78.82013605,303.29,
78.82594104,303.218,
78.83174603,302.727,
78.83755102,302.251,
78.84335601,302.238,
78.849161,301.996,
78.85496599,301.568,
78.86077098,301.071,
78.86657596,300.057,
78.87238095,298.963,
78.87818594,298.276,
78.88399093,297.715,
78.88979592,297.608,
78.89560091,297.413,
78.9014059,297.399,
78.90721088,297.482,
78.91301587,297.834,
78.91882086,297.954,
78.92462585,297.975,
78.93043084,298.143,
78.93623583,297.972,
78.94204082,297.78,
78.94784581,297.604,
78.95365079,297.345,
78.95945578,297.059,
78.96526077,296.665,
78.97106576,296.242,
78.97687075,296.273,
78.98267574,296.488,
78.98848073,296.662,
78.99428571,297.256,
79.0000907,297.123,
79.00589569,296.757,
79.01170068,296.236,
79.01750567,295.515,
79.02331066,294.919,
79.02911565,294.452,
79.03492064,294.229,
79.04072562,293.771,
79.04653061,293.685,
79.0523356,293.539,
79.05814059,293.745,
79.06394558,294.058,
79.06975057,294.548,
79.07555556,295.489,
79.08136054,295.992,
79.08716553,296.605,
79.09297052,296.746,
79.09877551,296.714,
79.1045805,296.944,
79.11038549,296.84,
79.11619048,297.027,
79.12199547,297.707,
79.12780045,299.277,
79.13360544,302.019,
79.13941043,303.698,
79.14521542,304.246,
79.15102041,304.47,
79.1568254,303.985,
79.16263039,304.127,
79.16843537,304.567,
79.17424036,305.283,
79.18004535,307.655,
79.18585034,309.912,
79.19165533,312.79,
79.19746032,314.728,
79.20326531,316.726,
79.2090703,317.881,
79.21487528,319.159,
79.22068027,319.449,
79.22648526,319.977,
79.23229025,319.74,
79.23809524,319.373,
79.24390023,319.24,
79.24970522,318.619,
79.2555102,318.114,
79.26131519,317.178,
79.26712018,316.31,
79.27292517,315.481,
79.27873016,315.473,
79.28453515,315.307,
79.29034014,315.345,
79.29614513,315.412,
79.30195011,315.591,
79.3077551,316.043,
79.31356009,316.337,
79.31936508,316.496,
79.32517007,316.599,
79.33097506,316.513,
79.33678005,316.459,
79.34258503,316.658,
79.34839002,316.486,
79.35419501,316.365,
79.36,316.083,
79.36580499,315.805,
79.37160998,316.248,
79.37741497,315.525,
79.38321996,315.237,
79.38902494,314.799,
79.39482993,314.18,
79.40063492,314.373,
79.40643991,313.968,
79.4122449,314.039,
79.41804989,314.11,
79.42385488,313.637,
79.42965986,313.635,
79.43546485,312.871,
79.44126984,312.493,
79.44707483,312.756,
79.45287982,312.784,
79.45868481,313.06,
79.4644898,313.015,
79.47029479,313.028,
79.47609977,313.308,
79.48190476,313.528,
79.48770975,313.278,
79.49351474,313.239,
79.49931973,313.232,
79.50512472,313.063,
79.51092971,313.491,
79.51673469,313.044,
79.52253968,312.651,
79.52834467,312.92,
79.53414966,312.643,
79.53995465,312.769,
79.54575964,313.073,
79.55156463,312.871,
79.55736962,313.07,
79.5631746,313.006,
79.56897959,312.739,
79.57478458,312.602,
79.58058957,312.364,
79.58639456,312.645,
79.59219955,312.724,
79.59800454,313.903,
79.60380952,313.531,
79.60961451,313.026,
79.6154195,313.302,
79.62122449,313.448,
79.62702948,0,
79.63283447,0,
79.63863946,0,
79.64444444,0,
79.65024943,0,
79.65605442,0,
79.66185941,0,
79.6676644,0,
79.67346939,0,
79.67927438,0,
79.68507937,0,
79.69088435,0,
79.69668934,0,
79.70249433,0,
79.70829932,0,
79.71410431,0,
79.7199093,0,
79.72571429,0,
79.73151927,0,
79.73732426,0,
79.74312925,297.704,
79.74893424,297.356,
79.75473923,300.151,
79.76054422,303.979,
79.76634921,310.208,
79.7721542,312.13,
79.77795918,313.889,
79.78376417,316.115,
79.78956916,318.136,
79.79537415,319.719,
79.80117914,321.213,
79.80698413,322.53,
79.81278912,323.781,
79.8185941,324.1,
79.82439909,324.929,
79.83020408,325.673,
79.83600907,326.273,
79.84181406,326.955,
79.84761905,327.656,
79.85342404,328.09,
79.85922903,328.176,
79.86503401,328.442,
79.870839,328.055,
79.87664399,328.039,
79.88244898,328.342,
79.88825397,328.604,
79.89405896,328.961,
79.89986395,329.075,
79.90566893,329.235,
79.91147392,329.602,
79.91727891,329.913,
79.9230839,330.683,
79.92888889,332.079,
79.93469388,332.556,
79.94049887,333.785,
79.94630386,335.13,
79.95210884,337.004,
79.95791383,340.153,
79.96371882,342.067,
79.96952381,344.816,
79.9753288,347.948,
79.98113379,350.295,
79.98693878,352.926,
79.99274376,353.5,
79.99854875,355.039,
80.00435374,356.012,
80.01015873,356.972,
80.01596372,357.459,
80.02176871,357.981,
80.0275737,358.016,
80.03337869,358.005,
80.03918367,358.103,
80.04498866,357.821,
80.05079365,357.767,
80.05659864,356.728,
80.06240363,356.201,
80.06820862,355.25,
80.07401361,354.012,
80.07981859,353.44,
80.08562358,352.595,
80.09142857,352.409,
80.09723356,352.832,
80.10303855,353.173,
80.10884354,353.738,
80.11464853,353.962,
80.12045352,354.263,
80.1262585,354.955,
80.13206349,355.748,
80.13786848,356.457,
80.14367347,357.252,
80.14947846,357.795,
80.15528345,358.142,
80.16108844,358.484,
80.16689342,358.536,
80.17269841,358.546,
80.1785034,358.115,
80.18430839,357.54,
80.19011338,357.05,
80.19591837,356.588,
80.20172336,356.164,
80.20752835,355.692,
80.21333333,354.97,
80.21913832,353.744,
80.22494331,352.241,
80.2307483,350.475,
80.23655329,348.965,
80.24235828,348.033,
80.24816327,347.656,
80.25396825,347.81,
80.25977324,348.633,
80.26557823,350.144,
80.27138322,351.287,
80.27718821,352.345,
80.2829932,353.525,
80.28879819,354.762,
80.29460318,356.163,
80.30040816,357.607,
80.30621315,358.86,
80.31201814,360.048,
80.31782313,361.003,
80.32362812,361.406,
80.32943311,361.826,
80.3352381,361.827,
80.34104308,361.412,
80.34684807,361.218,
80.35265306,360.561,
80.35845805,359.84,
80.36426304,358.719,
80.37006803,357.021,
80.37587302,355.146,
80.38167801,352.804,
80.38748299,350.646,
80.39328798,348.716,
80.39909297,346.831,
80.40489796,345.303,
80.41070295,344.914,
80.41650794,345.087,
80.42231293,345.642,
80.42811791,346.757,
80.4339229,347.773,
80.43972789,349.095,
80.44553288,350.575,
80.45133787,352.099,
80.45714286,353.948,
80.46294785,355.457,
80.46875283,356.788,
80.47455782,357.976,
80.48036281,358.486,
80.4861678,359.218,
80.49197279,359.592,
80.49777778,359.781,
80.50358277,359.952,
80.50938776,359.687,
80.51519274,358.864,
80.52099773,357.555,
80.52680272,355.943,
80.53260771,354.371,
80.5384127,352.75,
80.54421769,351.084,
80.55002268,349.404,
80.55582766,347.308,
80.56163265,345.477,
80.56743764,344.362,
80.57324263,343.535,
80.57904762,343.59,
80.58485261,343.765,
80.5906576,344.58,
80.59646259,346.072,
80.60226757,347.432,
80.60807256,348.788,
80.61387755,350.087,
80.61968254,351.416,
80.62548753,352.86,
80.63129252,354.039,
80.63709751,355.21,
80.64290249,355.914,
80.64870748,356.632,
80.65451247,357.125,
80.66031746,357.162,
80.66612245,357.049,
80.67192744,356.519,
80.67773243,355.953,
80.68353742,355.399,
80.6893424,354.953,
80.69514739,354.167,
80.70095238,353.589,
80.70675737,352.846,
80.71256236,351.763,
80.71836735,350.793,
80.72417234,349.503,
80.72997732,348.241,
80.73578231,346.806,
80.7415873,345.574,
80.74739229,345.023,
80.75319728,344.984,
80.75900227,345.099,
80.76480726,345.622,
80.77061225,346.442,
80.77641723,347.553,
80.78222222,349.148,
80.78802721,350.815,
80.7938322,352.363,
80.79963719,353.807,
80.80544218,354.865,
80.81124717,355.586,
80.81705215,356.167,
80.82285714,356.405,
80.82866213,356.572,
80.83446712,356.661,
80.84027211,356.453,
80.8460771,356.007,
80.85188209,355.633,
80.85768708,355.019,
80.86349206,354.252,
80.86929705,353.388,
80.87510204,351.966,
80.88090703,350.725,
80.88671202,349.899,
80.89251701,349.159,
80.898322,349.168,
80.90412698,349.291,
80.90993197,349.738,
80.91573696,350.59,
80.92154195,351.348,
80.92734694,352.217,
80.93315193,352.829,
80.93895692,353.048,
80.94476191,353.145,
80.95056689,352.828,
80.95637188,352.643,
80.96217687,352.554,
80.96798186,352.374,
80.97378685,352.227,
80.97959184,351.93,
80.98539683,351.777,
80.99120181,351.873,
80.9970068,352.196,
81.00281179,352.6,
81.00861678,352.722,
81.01442177,352.514,
81.02022676,352.196,
81.02603175,351.501,
81.03183674,350.912,
81.03764172,350.23,
81.04344671,349.346,
81.0492517,348.42,
81.05505669,347.563,
81.06086168,346.954,
81.06666667,346.462,
81.07247166,346.03,
81.07827664,346.083,
81.08408163,346.334,
81.08988662,347.006,
81.09569161,348.035,
81.1014966,349.349,
81.10730159,350.367,
81.11310658,350.926,
81.11891157,351.297,
81.12471655,351.273,
81.13052154,351.239,
81.13632653,350.994,
81.14213152,350.685,
81.14793651,350.398,
81.1537415,350.06,
81.15954649,349.62,
81.16535147,348.776,
81.17115646,347.665,
81.17696145,346.569,
81.18276644,345.943,
81.18857143,345.513,
81.19437642,345.167,
81.20018141,345.051,
81.2059864,344.282,
81.21179138,343.004,
81.21759637,341.433,
81.22340136,338.701,
81.22920635,331.951,
81.23501134,330.122,
81.24081633,328.439,
81.24662132,0,
81.2524263,0,
81.25823129,0,
81.26403628,0,
81.26984127,0,
81.27564626,0,
81.28145125,0,
81.28725624,0,
81.29306122,0,
81.29886621,0,
81.3046712,0,
81.31047619,0,
81.31628118,0,
81.32208617,0,
81.32789116,0,
81.33369615,0,
81.33950113,0,
81.34530612,0,
81.35111111,0,
81.3569161,0,
81.36272109,0,
81.36852608,0,
81.37433107,0,
81.38013605,0,
81.38594104,0,
81.39174603,0,
81.39755102,0,
81.40335601,0,
81.409161,0,
81.41496599,0,
81.42077098,0,
81.42657596,0,
81.43238095,0,
81.43818594,0,
81.44399093,0,
81.44979592,0,
81.45560091,0,
81.4614059,0,
81.46721088,0,
81.47301587,0,
81.47882086,0,
81.48462585,0,
81.49043084,0,
81.49623583,0,
81.50204082,0,
81.50784581,0,
81.51365079,0,
81.51945578,0,
81.52526077,0,
81.53106576,0,
81.53687075,0,
81.54267574,0,
81.54848073,0,
81.55428571,0,
81.5600907,0,
81.56589569,0,
81.57170068,0,
81.57750567,0,
81.58331066,0,
81.58911565,0,
81.59492064,0,
81.60072562,0,
81.60653061,0,
81.6123356,0,
81.61814059,0,
81.62394558,0,
81.62975057,0,
81.63555556,0,
81.64136054,0,
81.64716553,0,
81.65297052,0,
81.65877551,0,
81.6645805,0,
81.67038549,0,
81.67619048,0,
81.68199547,0,
81.68780045,0,
81.69360544,0,
81.69941043,0,
81.70521542,0,
81.71102041,0,
81.7168254,0,
81.72263039,0,
81.72843537,0,
81.73424036,149.796,
81.74004535,149.522,
81.74585034,145.352,
81.75165533,145.749,
81.75746032,149.852,
81.76326531,155.436,
81.7690703,159.727,
81.77487528,164.067,
81.78068027,164.56,
81.78648526,171.533,
81.79229025,0,
81.79809524,191.393,
81.80390023,192.979,
81.80970522,195.75,
81.8155102,201.677,
81.82131519,204.71,
81.82712018,207.571,
81.83292517,210.908,
81.83873016,214.805,
81.84453515,217.349,
81.85034014,220.294,
81.85614513,223.724,
81.86195011,226.104,
81.8677551,228.231,
81.87356009,230.545,
81.87936508,232.667,
81.88517007,233.919,
81.89097506,234.615,
81.89678005,234.856,
81.90258503,235.154,
81.90839002,235.19,
81.91419501,235.447,
81.92,235.43,
81.92580499,235.433,
81.93160998,235.696,
81.93741497,235.563,
81.94321996,235.868,
81.94902494,236.029,
81.95482993,236.335,
81.96063492,237.134,
81.96643991,237.271,
81.9722449,237.555,
81.97804989,237.724,
81.98385488,238.076,
81.98965986,238.16,
81.99546485,238.357,
82.00126984,238.342,
82.00707483,237.764,
82.01287982,237.759,
82.01868481,237.471,
82.0244898,237.299,
82.03029479,237.407,
82.03609977,237.31,
82.04190476,237.647,
82.04770975,237.787,
82.05351474,238.177,
82.05931973,238.248,
82.06512472,238.237,
82.07092971,237.934,
82.07673469,237.54,
82.08253968,237.412,
82.08834467,237.01,
82.09414966,237.002,
82.09995465,237.281,
82.10575964,237.154,
82.11156463,237.451,
82.11736962,238.078,
82.1231746,238.252,
82.12897959,238.783,
82.13478458,239.751,
82.14058957,240.151,
82.14639456,240.741,
82.15219955,242.093,
82.15800454,242.832,
82.16380952,243.526,
82.16961451,244.254,
82.1754195,245.017,
82.18122449,245.342,
82.18702948,245.88,
82.19283447,246.328,
82.19863946,247.762,
82.20444444,249.949,
82.21024943,250.87,
82.21605442,252.193,
82.22185941,252.686,
82.2276644,253.314,
82.23346939,253.893,
82.23927438,253.926,
82.24507937,254.228,
82.25088435,254.483,
82.25668934,254.074,
82.26249433,254.904,
82.26829932,258.475,
82.27410431,267.84,
82.2799093,271.233,
82.28571429,272.625,
82.29151927,273.411,
82.29732426,273.84,
82.30312925,273.851,
82.30893424,273.533,
82.31473923,273.164,
82.32054422,273.103,
82.32634921,272.827,
82.3321542,272.705,
82.33795918,272.689,
82.34376417,272.667,
82.34956916,272.765,
82.35537415,272.689,
82.36117914,272.609,
82.36698413,272.369,
82.37278912,272.166,
82.3785941,272.065,
82.38439909,271.995,
82.39020408,271.982,
82.39600907,272.082,
82.40181406,272.132,
82.40761905,272.176,
82.41342404,272.509,
82.41922903,272.589,
82.42503401,272.791,
82.430839,272.91,
82.43664399,272.784,
82.44244898,272.645,
82.44825397,272.461,
82.45405896,272.368,
82.45986395,272.222,
82.46566893,272.272,
82.47147392,272.317,
82.47727891,272.465,
82.4830839,272.555,
82.48888889,272.603,
82.49469388,272.523,
82.50049887,272.382,
82.50630386,272.437,
82.51210884,272.372,
82.51791383,272.315,
82.52371882,272.437,
82.52952381,272.378,
82.5353288,272.398,
82.54113379,272.424,
82.54693878,272.099,
82.55274376,271.842,
82.55854875,271.511,
82.56435374,271.105,
82.57015873,270.653,
82.57596372,270.102,
82.58176871,269.478,
82.5875737,269.138,
82.59337869,268.86,
82.59918367,268.924,
82.60498866,268.98,
82.61079365,269.072,
82.61659864,269.596,
82.62240363,270.04,
82.62820862,270.574,
82.63401361,271.07,
82.63981859,271.343,
82.64562358,271.385,
82.65142857,271.733,
82.65723356,271.819,
82.66303855,272.799,
82.66884354,274.082,
82.67464853,0,
82.68045352,0,
82.6862585,0,
82.69206349,0,
82.69786848,0,
82.70367347,0,
82.70947846,407,
82.71528345,415.124,
82.72108844,424.916,
82.72689342,430.996,
82.73269841,438.843,
82.7385034,442.786,
82.74430839,447.266,
82.75011338,449.877,
82.75591837,452.986,
82.76172336,453.495,
82.76752835,452.284,
82.77333333,454.192,
82.77913832,454.254,
82.78494331,456.931,
82.7907483,455.678,
82.79655329,451.385,
82.80235828,446.452,
82.80816327,0,
82.81396825,0,
82.81977324,0,
82.82557823,0,
82.83138322,0,
82.83718821,0,
82.8429932,0,
82.84879819,289.656,
82.85460318,287.687,
82.86040816,284.431,
82.86621315,281.452,
82.87201814,277.659,
82.87782313,275.855,
82.88362812,272.951,
82.88943311,270.441,
82.8952381,268.675,
82.90104308,267.273,
82.90684807,267.213,
82.91265306,267.77,
82.91845805,269.154,
82.92426304,270.902,
82.93006803,272.774,
82.93587302,275.073,
82.94167801,277.203,
82.94748299,280.264,
82.95328798,282.549,
82.95909297,285.242,
82.96489796,287.321,
82.97070295,289.389,
82.97650794,292.098,
82.98231293,295.938,
82.98811791,297.877,
82.9939229,299.273,
82.99972789,300.12,
83.00553288,299.79,
83.01133787,300.268,
83.01714286,300.21,
83.02294785,299.362,
83.02875283,298.839,
83.03455782,298.728,
83.04036281,298.763,
83.0461678,298.492,
83.05197279,298.505,
83.05777778,297.693,
83.06358277,294.543,
83.06938776,291.4,
83.07519274,289.559,
83.08099773,286.839,
83.08680272,284.721,
83.09260771,281.306,
83.0984127,277.386,
83.10421769,273.888,
83.11002268,271.789,
83.11582766,268.799,
83.12163265,268.442,
83.12743764,267.885,
83.13324263,267.652,
83.13904762,268.022,
83.14485261,267.299,
83.1506576,266.815,
83.15646259,266.088,
83.16226757,265.17,
83.16807256,263.911,
83.17387755,261.73,
83.17968254,258.83,
83.18548753,255.807,
83.19129252,253.982,
83.19709751,252.019,
83.20290249,0,
83.20870748,0,
83.21451247,219.297,
83.22031746,220.247,
83.22612245,223.755,
83.23192744,223.967,
83.23773243,227.951,
83.24353742,236.837,
83.2493424,239.947,
83.25514739,240.871,
83.26095238,241.887,
83.26675737,242.845,
83.27256236,243.473,
83.27836735,243.941,
83.28417234,243.98,
83.28997732,243.767,
83.29578231,243.065,
83.3015873,242.103,
83.30739229,241.188,
83.31319728,239.718,
83.31900227,238.441,
83.32480726,237.143,
83.33061225,235.492,
83.33641723,234.22,
83.34222222,232.477,
83.34802721,230.906,
83.3538322,230.662,
83.35963719,229.926,
83.36544218,230.104,
83.37124717,230.568,
83.37705215,231.377,
83.38285714,232.625,
83.38866213,234.659,
83.39446712,236.886,
83.40027211,238.048,
83.4060771,239.898,
83.41188209,241.92,
83.41768708,243.166,
83.42349206,245.838,
83.42929705,246.888,
83.43510204,246.563,
83.44090703,246.825,
83.44671202,246.552,
83.45251701,245.775,
83.458322,244.826,
83.46412698,243.472,
83.46993197,242.189,
83.47573696,240.217,
83.48154195,238.813,
83.48734694,236.612,
83.49315193,234.389,
83.49895692,233.421,
83.50476191,232.012,
83.51056689,231.217,
83.51637188,231.246,
83.52217687,231.282,
83.52798186,231.339,
83.53378685,232.064,
83.53959184,232.406,
83.54539683,233.827,
83.55120181,235.722,
83.5570068,236.854,
83.56281179,239.371,
83.56861678,240.989,
83.57442177,242.668,
83.58022676,244.053,
83.58603175,245.955,
83.59183674,246.847,
83.59764172,247.302,
83.60344671,247.465,
83.6092517,246.985,
83.61505669,246.142,
83.62086168,245.34,
83.62666667,244.088,
83.63247166,242.847,
83.63827664,241.468,
83.64408163,239.879,
83.64988662,238.882,
83.65569161,237.574,
83.6614966,236.149,
83.66730159,235.036,
83.67310658,234.031,
83.67891157,233.531,
83.68471655,233.579,
83.69052154,234.073,
83.69632653,234.917,
83.70213152,235.883,
83.70793651,237.08,
83.7137415,238.592,
83.71954649,240.602,
83.72535147,242.042,
83.73115646,243.494,
83.73696145,244.985,
83.74276644,246.285,
83.74857143,247.337,
83.75437642,247.718,
83.76018141,248.004,
83.7659864,248.066,
83.77179138,248.028,
83.77759637,247.388,
83.78340136,246.628,
83.78920635,245.257,
83.79501134,244.188,
83.80081633,243.047,
83.80662132,241.317,
83.8124263,239.214,
83.81823129,237.343,
83.82403628,236.21,
83.82984127,235.199,
83.83564626,234.714,
83.84145125,234.418,
83.84725624,234.297,
83.85306122,234.962,
83.85886621,235.531,
83.8646712,236.135,
83.87047619,237.13,
83.87628118,238.691,
83.88208617,241.254,
83.88789116,243.106,
83.89369615,245.004,
83.89950113,246.483,
83.90530612,247.642,
83.91111111,248.611,
83.9169161,248.882,
83.92272109,248.993,
83.92852608,248.867,
83.93433107,248.357,
83.94013605,247.739,
83.94594104,246.603,
83.95174603,245.149,
83.95755102,242.735,
83.96335601,239.541,
83.969161,237.594,
83.97496599,236.422,
83.98077098,235.308,
83.98657596,234.48,
83.99238095,233.748,
83.99818594,233.395,
84.00399093,233.283,
84.00979592,233.752,
84.01560091,234.59,
84.0214059,235.537,
84.02721088,236.711,
84.03301587,237.584,
84.03882086,238.391,
84.04462585,238.835,
84.05043084,239.467,
84.05623583,239.985,
84.06204082,240.429,
84.06784581,240.774,
84.07365079,240.784,
84.07945578,240.263,
84.08526077,239.675,
84.09106576,239.045,
84.09687075,238.251,
84.10267574,237.551,
84.10848073,236.865,
84.11428571,236.466,
84.1200907,236.004,
84.12589569,235.7,
84.13170068,235.684,
84.13750567,235.668,
84.14331066,235.526,
84.14911565,235.651,
84.15492064,235.544,
84.16072562,235.224,
84.16653061,235.144,
84.1723356,234.627,
84.17814059,234.673,
84.18394558,234.747,
84.18975057,235.188,
84.19555556,237.551,
84.20136054,238.454,
84.20716553,239.156,
84.21297052,239.284,
84.21877551,239.121,
84.2245805,239.082,
84.23038549,238.762,
84.23619048,238.807,
84.24199547,238.652,
84.24780045,238.538,
84.25360544,238.244,
84.25941043,237.486,
84.26521542,235.697,
84.27102041,229.745,
84.2768254,222.912,
84.28263039,220.603,
84.28843537,219.33,
84.29424036,215.182,
84.30004535,0,
84.30585034,0,
84.31165533,0,
84.31746032,0,
84.32326531,0,
84.3290703,0,
84.33487528,0,
84.34068027,0,
84.34648526,0,
84.35229025,0,
84.35809524,0,
84.36390023,0,
84.36970522,0,
84.3755102,0,
84.38131519,0,
84.38712018,0,
84.39292517,0,
84.39873016,0,
84.40453515,0,
84.41034014,0,
84.41614513,0,
84.42195011,0,
84.4277551,0,
84.43356009,0,
84.43936508,0,
84.44517007,0,
84.45097506,0,
84.45678005,0,
84.46258503,0,
84.46839002,0,
84.47419501,0,
84.48,0,
84.48580499,0,
84.49160998,0,
84.49741497,0,
84.50321996,0,
84.50902494,0,
84.51482993,0,
84.52063492,0,
84.52643991,0,
84.5322449,0,
84.53804989,0,
84.54385488,0,
84.54965986,0,
84.55546485,0,
84.56126984,0,
84.56707483,0,
84.57287982,0,
84.57868481,0,
84.5844898,0,
84.59029479,0,
84.59609977,0,
84.60190476,0,
84.60770975,0,
84.61351474,0,
84.61931973,0,
84.62512472,0,
84.63092971,0,
84.63673469,0,
84.64253968,0,
84.64834467,0,
84.65414966,0,
84.65995465,0,
84.66575964,0,
84.67156463,0,
84.67736962,0,
84.6831746,0,
84.68897959,0,
84.69478458,0,
84.70058957,0,
84.70639456,0,
84.71219955,250.789,
84.71800454,256.239,
84.72380952,249.539,
84.72961451,250.09,
84.7354195,250.171,
84.74122449,250.574,
84.74702948,252.87,
84.75283447,255.579,
84.75863946,259.961,
84.76444444,264.652,
84.77024943,269.067,
84.77605442,274.161,
84.78185941,277.214,
84.7876644,279.23,
84.79346939,280.396,
84.79927438,282.147,
84.80507937,284.503,
84.81088435,286.494,
84.81668934,288.368,
84.82249433,289.609,
84.82829932,290.537,
84.83410431,291.973,
84.8399093,293.315,
84.84571429,295.368,
84.85151927,298.128,
84.85732426,302.556,
84.86312925,305.978,
84.86893424,309.004,
84.87473923,311.799,
84.88054422,315.821,
84.88634921,320.165,
84.8921542,322.324,
84.89795918,323.706,
84.90376417,323.954,
84.90956916,323.987,
84.91537415,323.809,
84.92117914,323.87,
84.92698413,323.799,
84.93278912,323.83,
84.9385941,323.643,
84.94439909,323.476,
84.95020408,323.637,
84.95600907,323.44,
84.96181406,323.467,
84.96761905,323.464,
84.97342404,322.643,
84.97922903,322.153,
84.98503401,321.582,
84.990839,320.953,
84.99664399,320.457,
85.00244898,320.066,
85.00825397,319.647,
85.01405896,319.36,
85.01986395,319.033,
85.02566893,318.656,
85.03147392,318.477,
85.03727891,318.157,
85.0430839,318.208,
85.04888889,318.147,
85.05469388,317.772,
85.06049887,317.792,
85.06630386,317.468,
85.07210884,317.315,
85.07791383,317.226,
85.08371882,317.183,
85.08952381,317.192,
85.0953288,317.036,
85.10113379,317.183,
85.10693878,316.831,
85.11274376,316.61,
85.11854875,316.627,
85.12435374,316.15,
85.13015873,316.261,
85.13596372,316.331,
85.14176871,316.355,
85.1475737,316.625,
85.15337869,316.604,
85.15918367,316.592,
85.16498866,316.405,
85.17079365,316.273,
85.17659864,316.095,
85.18240363,315.867,
85.18820862,315.807,
85.19401361,315.701,
85.19981859,315.545,
85.20562358,315.794,
85.21142857,315.997,
85.21723356,316.03,
85.22303855,315.992,
85.22884354,315.654,
85.23464853,315.364,
85.24045352,315.127,
85.2462585,315.027,
85.25206349,315.01,
85.25786848,314.583,
85.26367347,314.527,
85.26947846,314.241,
85.27528345,314.352,
85.28108844,314.585,
85.28689342,314.843,
85.29269841,315.322,
85.2985034,315.565,
85.30430839,316.065,
85.31011338,316.703,
85.31591837,317.206,
85.32172336,317.665,
85.32752835,317.888,
85.33333333,317.925,
85.33913832,318.041,
85.34494331,318.388,
85.3507483,318.611,
85.35655329,318.978,
85.36235828,319.019,
85.36816327,318.447,
85.37396825,317.412,
85.37977324,315.474,
85.38557823,312.982,
85.39138322,310.667,
85.39718821,308.774,
85.4029932,307.475,
85.40879819,306.268,
85.41460318,308.001,
85.42040816,0,
85.42621315,0,
85.43201814,0,
85.43782313,0,
85.44362812,0,
85.44943311,0,
85.4552381,0,
85.46104308,0,
85.46684807,0,
85.47265306,0,
85.47845805,0,
85.48426304,0,
85.49006803,0,
85.49587302,240.95,
85.50167801,240.393,
85.50748299,240.222,
85.51328798,240.27,
85.51909297,241.006,
85.52489796,242.47,
85.53070295,246.655,
85.53650794,249.662,
85.54231293,255.969,
85.54811791,257.984,
85.5539229,260.084,
85.55972789,261.007,
85.56553288,261.132,
85.57133787,261.446,
85.57714286,261.3,
85.58294785,261.028,
85.58875283,261.022,
85.59455782,260.836,
85.60036281,261.248,
85.6061678,261.487,
85.61197279,262.276,
85.61777778,262.817,
85.62358277,262.956,
85.62938776,263.238,
85.63519274,263.281,
85.64099773,263.143,
85.64680272,263.27,
85.65260771,262.964,
85.6584127,262.597,
85.66421769,262.59,
85.67002268,262.299,
85.67582766,262.172,
85.68163265,262.039,
85.68743764,261.831,
85.69324263,261.532,
85.69904762,261.472,
85.70485261,261.335,
85.7106576,261.39,
85.71646259,261.485,
85.72226757,261.529,
85.72807256,261.721,
85.73387755,261.863,
85.73968254,262.046,
85.74548753,262.133,
85.75129252,262.168,
85.75709751,262.198,
85.76290249,262.12,
85.76870748,262.3,
85.77451247,262.451,
85.78031746,262.658,
